Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,1.176069974899292,1.1378300189971924,1.166509985923767,1.1473900079727173,5226330.0,0.952829897403717
2014-01-03,1.1473900079727173,1.1282700300216675,1.1282700300216675,1.1378300189971924,6051821.0,0.9448908567428589
2014-01-06,1.1282700300216675,1.1091400384902954,1.1282700300216675,1.1282700300216675,3862121.0,0.9369519948959351
2014-01-07,1.1378300189971924,1.1091400384902954,1.1187100410461426,1.1187100410461426,8323620.0,0.9290130734443665
2014-01-08,1.1569499969482422,1.1091400384902954,1.1187100410461426,1.1282700300216675,13558527.0,0.9369519948959351
2014-01-09,1.1282700300216675,1.1091400384902954,1.1282700300216675,1.1187100410461426,6389840.0,0.9290130734443665
2014-01-10,1.1187100410461426,1.1091400384902954,1.1091400384902954,1.1187100410461426,3154498.0,0.9290130734443665
2014-01-13,1.1282700300216675,1.0995800495147705,1.1091400384902954,1.1282700300216675,3451833.0,0.9369519948959351
2014-01-14,1.1569499969482422,1.1187100410461426,1.1282700300216675,1.1473900079727173,7765345.0,0.952829897403717
2014-01-15,1.1569499969482422,1.1378300189971924,1.1473900079727173,1.1378300189971924,4806107.0,0.9448908567428589
2014-01-16,1.166509985923767,1.1378300189971924,1.1473900079727173,1.1569499969482422,4025274.0,0.9607688784599304
2014-01-17,1.176069974899292,1.1473900079727173,1.1569499969482422,1.1569499969482422,5583175.0,0.9607688784599304
2014-01-20,1.166509985923767,1.1473900079727173,1.1569499969482422,1.166509985923767,2126739.0,0.968707799911499
2014-01-21,1.204759955406189,1.1569499969482422,1.176069974899292,1.176069974899292,11345818.0,0.9766466617584229
2014-01-22,1.204759955406189,1.1473900079727173,1.176069974899292,1.166509985923767,18941840.0,0.968707799911499
2014-01-23,1.1856399774551392,1.166509985923767,1.176069974899292,1.176069974899292,1703274.0,0.9766466617584229
2014-01-24,1.1856399774551392,1.176069974899292,1.176069974899292,1.1856399774551392,920245.0,0.98459392786026
2014-01-27,1.176069974899292,1.1569499969482422,1.176069974899292,1.1569499969482422,4193970.0,0.9607688784599304
2014-01-28,1.166509985923767,1.1473900079727173,1.1569499969482422,1.1569499969482422,2612014.0,0.9607688784599304
2014-01-29,1.176069974899292,1.1473900079727173,1.1473900079727173,1.166509985923767,703544.0,0.968707799911499
2014-01-30,1.166509985923767,1.1473900079727173,1.1569499969482422,1.1569499969482422,557020.0,0.9607688784599304
2014-01-31,1.1856399774551392,1.1569499969482422,1.166509985923767,1.166509985923767,5271616.0,0.968707799911499
2014-02-03,1.1856399774551392,1.166509985923767,1.166509985923767,1.1856399774551392,2402530.0,0.98459392786026
2014-02-04,1.1856399774551392,1.166509985923767,1.1856399774551392,1.1856399774551392,2853920.0,0.98459392786026
2014-02-05,1.1856399774551392,1.166509985923767,1.1856399774551392,1.176069974899292,2491951.0,0.9766466617584229
2014-02-06,1.1856399774551392,1.166509985923767,1.176069974899292,1.166509985923767,1116551.0,0.968707799911499
2014-02-07,1.1856399774551392,1.166509985923767,1.166509985923767,1.1856399774551392,4273245.0,0.98459392786026
2014-02-10,1.1856399774551392,1.166509985923767,1.176069974899292,1.176069974899292,5073427.0,0.9766466617584229
2014-02-11,1.1856399774551392,1.176069974899292,1.1856399774551392,1.1856399774551392,1056937.0,0.98459392786026
2014-02-12,1.1856399774551392,1.176069974899292,1.176069974899292,1.1856399774551392,1891527.0,0.98459392786026
2014-02-13,1.1856399774551392,1.166509985923767,1.176069974899292,1.166509985923767,1526211.0,0.968707799911499
2014-02-17,1.204759955406189,1.166509985923767,1.176069974899292,1.1856399774551392,4545899.0,0.98459392786026
2014-02-18,1.1856399774551392,1.166509985923767,1.1856399774551392,1.176069974899292,5049268.0,0.9766466617584229
2014-02-19,1.1856399774551392,1.166509985923767,1.176069974899292,1.176069974899292,2275564.0,0.9766466617584229
2014-02-20,1.1856399774551392,1.166509985923767,1.176069974899292,1.176069974899292,566433.0,0.9766466617584229
2014-02-21,1.1856399774551392,1.166509985923767,1.1856399774551392,1.176069974899292,1167902.0,0.9766466617584229
2014-02-24,1.176069974899292,1.1569499969482422,1.166509985923767,1.166509985923767,1869146.0,0.968707799911499
2014-02-25,1.176069974899292,1.1569499969482422,1.166509985923767,1.166509985923767,2459006.0,0.968707799911499
2014-02-26,1.166509985923767,1.1569499969482422,1.1569499969482422,1.1569499969482422,1392447.0,0.9607688784599304
2014-02-27,1.176069974899292,1.1569499969482422,1.1569499969482422,1.166509985923767,1611343.0,0.968707799911499
2014-02-28,1.176069974899292,1.166509985923767,1.176069974899292,1.176069974899292,924533.0,0.9766466617584229
2014-03-03,1.1856399774551392,1.176069974899292,1.176069974899292,1.1856399774551392,6575688.0,0.98459392786026
2014-03-04,1.195199966430664,1.1856399774551392,1.1856399774551392,1.1856399774551392,4150149.0,0.98459392786026
2014-03-05,1.195199966430664,1.176069974899292,1.195199966430664,1.1856399774551392,3285125.0,0.98459392786026
2014-03-06,1.195199966430664,1.176069974899292,1.176069974899292,1.1856399774551392,4525400.0,0.98459392786026
2014-03-07,1.195199966430664,1.1856399774551392,1.1856399774551392,1.1856399774551392,4076939.0,0.98459392786026
2014-03-10,1.195199966430664,1.176069974899292,1.195199966430664,1.176069974899292,6360557.0,0.9766466617584229
2014-03-11,1.1856399774551392,1.176069974899292,1.1856399774551392,1.1856399774551392,2321477.0,0.98459392786026
2014-03-12,1.1856399774551392,1.176069974899292,1.1856399774551392,1.176069974899292,3016132.0,0.9766466617584229
2014-03-13,1.195199966430664,1.1856399774551392,1.1856399774551392,1.195199966430664,2538805.0,0.9925328493118286
2014-03-14,1.195199966430664,1.176069974899292,1.1856399774551392,1.1856399774551392,3910021.0,0.98459392786026
2014-03-17,1.1856399774551392,1.176069974899292,1.1856399774551392,1.1856399774551392,4967168.0,0.98459392786026
2014-03-18,1.195199966430664,1.176069974899292,1.1856399774551392,1.176069974899292,5235743.0,0.9766466617584229
2014-03-19,1.1856399774551392,1.166509985923767,1.1856399774551392,1.166509985923767,7462884.0,0.968707799911499
2014-03-20,1.176069974899292,1.1569499969482422,1.176069974899292,1.176069974899292,3479444.0,0.9766466617584229
2014-03-21,1.176069974899292,1.1569499969482422,1.166509985923767,1.1569499969482422,15075012.0,0.9607688784599304
2014-03-24,1.176069974899292,1.1569499969482422,1.1569499969482422,1.1569499969482422,4467460.0,0.9607688784599304
2014-03-25,1.166509985923767,1.1473900079727173,1.166509985923767,1.1473900079727173,8565108.0,0.952829897403717
2014-03-26,1.1569499969482422,1.1378300189971924,1.1473900079727173,1.1378300189971924,11814988.0,0.9448908567428589
2014-03-27,1.1473900079727173,1.1282700300216675,1.1378300189971924,1.1473900079727173,2589947.0,0.952829897403717
2014-03-28,1.1569499969482422,1.1378300189971924,1.1473900079727173,1.1569499969482422,3706185.0,0.9607688784599304
2014-03-31,1.176069974899292,1.1473900079727173,1.1569499969482422,1.176069974899292,4985261.0,0.9766466617584229
2014-04-01,1.1856399774551392,1.166509985923767,1.176069974899292,1.1856399774551392,9832785.0,0.98459392786026
2014-04-02,1.2143199443817139,1.176069974899292,1.1856399774551392,1.204759955406189,13553821.0,1.000471830368042
2014-04-03,1.2334400415420532,1.204759955406189,1.2143199443817139,1.2334400415420532,23960256.0,1.0242886543273926
2014-04-04,1.28125,1.2334400415420532,1.2334400415420532,1.2621300220489502,34097384.0,1.0481138229370117
2014-04-08,1.28125,1.2525700330734253,1.2525700330734253,1.271690011024475,17436860.0,1.056052565574646
2014-04-09,1.290809988975525,1.271690011024475,1.28125,1.271690011024475,22921934.0,1.056052565574646
2014-04-10,1.28125,1.2621300220489502,1.28125,1.2621300220489502,26873058.0,1.0481138229370117
2014-04-11,1.3003699779510498,1.2525700330734253,1.2621300220489502,1.3003699779510498,22684421.0,1.0798693895339966
2014-04-16,1.376870036125183,1.3003699779510498,1.3003699779510498,1.3673100471496582,77547193.0,1.1354587078094482
2014-04-17,1.376870036125183,1.3481800556182861,1.376870036125183,1.3481800556182861,60137735.0,1.119572401046753
2014-04-18,1.376870036125183,1.357740044593811,1.357740044593811,1.376870036125183,37212035.0,1.1433974504470825
2014-04-21,1.6159100532531738,1.386430025100708,1.386430025100708,1.5585399866104126,556600356.0,1.294262170791626
2014-04-22,1.6063499450683594,1.5107300281524658,1.5872199535369873,1.5394200086593628,216918977.0,1.2783843278884888
2014-04-23,1.5489799976348877,1.501170039176941,1.5394200086593628,1.5202900171279907,99511023.0,1.2624982595443726
2014-04-24,1.6451599597930908,1.5,1.5096800327301025,1.6354800462722778,236840130.0,1.3885705471038818
2014-04-25,1.7225799560546875,1.6451599597930908,1.6741900444030762,1.6838699579238892,425423299.0,1.4296549558639526
2014-04-28,1.809999942779541,1.7100000381469727,1.7100000381469727,1.789989948272705,27088721.0,1.5197539329528809
2014-04-29,1.8300000429153442,1.75,1.809999942779541,1.7799999713897705,304940130.0,1.5112721920013428
2014-04-30,1.780650019645691,1.7225799560546875,1.7612899541854858,1.7419400215148926,136588332.0,1.4789581298828125
2014-05-02,1.7903200387954712,1.73225998878479,1.7419400215148926,1.7612899541854858,241016448.0,1.4953869581222534
2014-05-06,1.7612899541854858,1.5387099981307983,1.7516100406646729,1.5580699443817139,394345086.0,1.3228471279144287
2014-05-07,1.6064499616622925,1.5193599462509155,1.5290299654006958,1.5871000289916992,195054933.0,1.34749436378479
2014-05-08,1.5774199962615967,1.5483900308609009,1.5774199962615967,1.5580699443817139,58752214.0,1.3228471279144287
2014-05-09,1.5774199962615967,1.5483900308609009,1.5483900308609009,1.5580699443817139,27473844.0,1.3228471279144287
